source,split,profile,row,method,gap_rmse,gap_nrmse,gap_mae,visible_rmse,whole_rmse,gap_correlation,whole_correlation,selected_on_validation
v3,test,mixed_damage,16925,pca_r64_l1,3.321996092298859,0.8186735299978047,1.4512744099630648,0.11596529658494951,0.8380549388103019,0.5753743557369533,0.7275406369777775,True
v3,test,mixed_damage,16925,template_1,2.735673993401169,0.6741801684513966,1.154739000098864,0.19532131286701182,0.709584756524586,0.7634944524827969,0.820614868558592,False
v3,test,mixed_damage,16925,dictionary_8,2.9242207969774783,0.7206456888689122,1.1890041895663508,0.19008100297840116,0.7538662466277888,0.7308063535808162,0.79633015497636,False
v3,test,mixed_damage,16925,dictionary_24,2.5155452575613,0.619931588917617,1.037498680835599,0.16021257736083114,0.6477359122362365,0.8422412171011525,0.8644472382703396,False
v3,test,mixed_damage,16925,dictionary_48,2.866314978645596,0.7063753648275711,1.1720645637168317,0.15013210214544828,0.7311744096925197,0.7338896899419433,0.8088234151679512,False
v3,test,mixed_damage,16925,local_pca_8,2.785333568928945,0.6864182863979421,1.2028777016829522,0.32953761447120683,0.7659556400533689,0.7519543095354193,0.8159871988932537,False
v3,test,mixed_damage,16925,local_pca_16,2.9779792224909287,0.7338939284090631,1.221628130546895,0.32953761447120683,0.8099878795334796,0.6961999295206982,0.7799325922389737,False
v3,test,mixed_damage,16925,local_pca_32,2.9610114097546854,0.7297123764857105,1.205748221289498,0.32953761447120683,0.8060906493289091,0.7048437223534154,0.7862019321395715,False
v3,test,mixed_damage,16925,local_dictionary_8,2.033012932861998,0.5010162047257425,0.8994509339982844,0.32953761447120683,0.600107655730138,0.8745081670638297,0.8904074145886046,False
v3,test,mixed_damage,16925,local_dictionary_24,2.582230203190962,0.6363654432387904,1.0852430047443962,0.32953761447120683,0.7201058261005047,0.7952301077934629,0.8431739473516464,False
v3,test,mixed_damage,17028,zero_fill,3.5248231354317725,1.0,1.6166553785242608,0.2505669110932902,0.9139931205326972,,0.4390034966781284,False
v3,test,mixed_damage,17028,linear,3.6316460753980735,1.0303059007110198,1.6895316693510067,0.2505669110932902,0.9397675866596192,0.0008953833599672586,0.35664472045009493,False
v3,test,mixed_damage,17028,pchip,3.655510483472465,1.0370762852544329,1.6819245638150413,0.2505669110932902,0.9455327053042503,-0.014025101445336337,0.3427702680638033,False
v3,test,mixed_damage,17028,autoregression,4.300388540414337,1.220029594445896,2.508323114169154,0.2505669110932902,1.1021314081289675,0.3165517390562229,0.39696811579764935,False
v3,test,mixed_damage,17028,pca_r32_l01,3.1559201026138743,0.8953414061801687,1.3744543662137025,0.11569271018127648,0.7968925485094706,0.5318527756512805,0.6442723870216744,False
v3,test,mixed_damage,17028,pca_r64_l01,3.237698603004491,0.9185421448409468,1.4531130468440785,0.10881393839041531,0.8162528461557474,0.5362655681015769,0.6421049118485229,False
v3,test,mixed_damage,17028,pca_r96_l01,3.1990787707756048,0.9075856143300461,1.4576321605190592,0.10745756628899777,0.8065091409090813,0.5518718921337697,0.6535367109531505,False
v3,test,mixed_damage,17028,pca_r64_l001,4.846816239065247,1.3750523225817222,1.9469807106938006,0.10794972191972882,1.2162037450660965,0.2459957249010139,0.38519717981854895,False
v3,test,mixed_damage,17028,pca_r64_l1,2.504887563239236,0.7106420569190913,1.151143633000581,0.12570249369890626,0.6379399686834984,0.7325036120271141,0.7879012780650531,True
v3,test,mixed_damage,17028,template_1,2.38841463930019,0.6775984347389452,1.237636652689114,0.14619927058353327,0.6136539074475742,0.7417845995312389,0.7970416281179769,False
v3,test,mixed_damage,17028,dictionary_8,2.640020538964293,0.7489795764294155,1.1986963259079029,0.12050439812884264,0.6702391408892443,0.6815136658002399,0.7566813665091761,False
v3,test,mixed_damage,17028,dictionary_24,1.9348880185047694,0.5489319447138036,0.9284383734084423,0.11897553798331233,0.49724989465368363,0.836190833337906,0.8691447439305662,False
v3,test,mixed_damage,17028,dictionary_48,1.6285271778079387,0.462016707005202,0.8307799446743009,0.11306013392631784,0.4215921961082952,0.8904043787655536,0.9089122559068347,False
v3,test,mixed_damage,17028,local_pca_8,2.1620380139543696,0.6133748931177312,1.1053901434968778,0.2505669110932902,0.592461234375626,0.8108198795479967,0.834160422419787,False
v3,test,mixed_damage,17028,local_pca_16,2.2601848407218896,0.6412193616191266,1.1239605130029935,0.2505669110932902,0.6149284596729285,0.7982684783254651,0.82574107471983,False
v3,test,mixed_damage,17028,local_pca_32,2.2189379542226333,0.6295175300904353,1.0947138490894677,0.2505669110932902,0.6054668807370999,0.8104124621381051,0.8348736678818004,False
v3,test,mixed_damage,17028,local_dictionary_8,1.9790059177521637,0.5614482888117295,0.8757518844361528,0.2505669110932902,0.5510343158847152,0.8376121037730455,0.8521082733778413,False
v3,test,mixed_damage,17028,local_dictionary_24,2.0881556338011777,0.592414300964746,0.9323037539490424,0.2505669110932902,0.5756599802073971,0.8076284850668074,0.8262845824908509,False
v3,test,mixed_damage,17131,zero_fill,2.775518967978385,1.0,1.4841611987486851,0.4255995283151998,0.8070211397145836,,0.6973540495965499,False
v3,test,mixed_damage,17131,linear,2.984137342385374,1.0751637357963872,1.5845576855778636,0.4255995283151998,0.8522800323159142,-0.0010999586403833991,0.5776670922097159,False
v3,test,mixed_damage,17131,pchip,3.0843582398043643,1.111272621585047,1.685223518231365,0.4255995283151998,0.8742957926590436,0.009151565809904944,0.5364785802305341,False
v3,test,mixed_damage,17131,autoregression,4.131572710254906,1.4885766438354535,2.4826239938499484,0.4255995283151998,1.11206220143184,0.10962492051636626,0.3643499051130001,False
v3,test,mixed_damage,17131,pca_r32_l01,3.4571487320969774,1.2455864189662065,2.078910627577968,0.24748532589679073,0.8968908850110108,0.6611182628350253,0.7477931326936792,False
v3,test,mixed_damage,17131,pca_r64_l01,3.0345237174802797,1.0933175930303756,1.6997490555070789,0.1640872054812093,0.7750888399479533,0.6822637318672465,0.792396732684113,False
v3,test,mixed_damage,17131,pca_r96_l01,2.5571828725716093,0.9213350375458591,1.4550996606982252,0.13942548637630636,0.6533938435939035,0.7363456112906525,0.8382654322208838,False
v3,test,mixed_damage,17131,pca_r64_l001,5.799326530599029,2.089456637661931,2.9295542050881815,0.16125568487473918,1.4582146435598073,0.5860286876649828,0.6475452688997744,False
v3,test,mixed_damage,17131,pca_r64_l1,1.6383108273379745,0.5902718901363795,1.0556373171905895,0.21278943204617762,0.4584793140665442,0.807441952026254,0.8976160048561955,True
v3,test,mixed_damage,17131,template_1,2.4500278970117537,0.8827278520803227,1.33434697621318,0.6194105769540441,0.8572367904630392,0.749000922612859,0.6636470769539492,False
v3,test,mixed_damage,17131,dictionary_8,1.55583467089026,0.5605563099514643,0.9507129557173003,0.6129209579444026,0.709564260367607,0.8568266316118944,0.7389054937745223,False
v3,test,mixed_damage,17131,dictionary_24,1.591438502185409,0.5733841204279613,0.9531497224698706,0.6127309641931634,0.7143294505799823,0.8564219349865376,0.7382236548680049,False
v3,test,mixed_damage,17131,dictionary_48,1.717875929496001,0.6189386378963415,1.0511133543871451,0.610883451830658,0.7309572740997694,0.8151304785140253,0.7190761502677646,False
v3,test,mixed_damage,17131,local_pca_8,1.2987038652315812,0.46791388573270065,0.8752011412880503,0.4255995283151998,0.5246222514283049,0.8847107859881499,0.8729610831162832,False
v3,test,mixed_damage,17131,local_pca_16,2.023845220390681,0.7291772254991277,1.2986384566628422,0.4255995283151998,0.6525418498854122,0.7528484642210453,0.7760871523963221,False
v3,test,mixed_damage,17131,local_pca_32,1.3978195737418233,0.5036245797159723,1.0419116637233468,0.4255995283151998,0.5403080104363842,0.8661824416698317,0.8618203445833725,False
v3,test,mixed_damage,17131,local_dictionary_8,1.5929093614803749,0.5739140607064949,1.1074493087383508,0.4255995283151998,0.5730611121110701,0.8627401261290754,0.8322716241422097,False
v3,test,mixed_damage,17131,local_dictionary_24,1.5683658390373678,0.565071201865979,1.1312744119447293,0.4255995283151998,0.5688143250762498,0.8669010564222567,0.8349116823402434,False
v3,test,mixed_damage,17233,zero_fill,3.268782284356112,1.0,1.6759712572987473,0.24301991942391044,0.8503976217435147,,0.42255033839202083,False
v3,test,mixed_damage,17233,linear,3.279499728469285,1.0032787268104288,1.7179539878653605,0.24301991942391044,0.8529726947410954,0.005434736673520424,0.40802939048186826,False
v3,test,mixed_damage,17233,pchip,3.2778487726755534,1.002773659280654,1.7147289661039673,0.24301991942391044,0.8525759788386419,0.013667027090526198,0.4093792514600342,False
v3,test,mixed_damage,17233,autoregression,5.755306758587597,1.760688310791333,3.2042861504884814,0.24301991942391044,1.457940244488696,-0.09760018404459342,0.01061796049734882,False
v3,test,mixed_damage,17233,pca_r32_l01,2.9812275553060044,0.9120300148387673,1.5203827141686443,0.11697242233217889,0.753863214976268,0.47793893327444376,0.6072143106284132,False
v3,test,mixed_damage,17233,pca_r64_l01,2.853465517449051,0.8729445001905747,1.5184539131586763,0.10664905751209458,0.7208014541681214,0.5242616305180271,0.6426345065527508,False
v3,test,mixed_damage,17233,pca_r96_l01,2.869043545568775,0.8777101978616243,1.4644869541186734,0.10311094770400507,0.7241757762888147,0.5138806453549289,0.6371027378575521,False
v3,test,mixed_damage,17233,pca_r64_l001,3.5435150597035845,1.0840474376841496,1.796309856650926,0.10247860890405264,0.891418355683435,0.4478805399657194,0.5561039216318532,False
v3,test,mixed_damage,17233,pca_r64_l1,3.0720538538237756,0.939815988518462,1.4940148735517378,0.11970069916654962,0.7767093544848325,0.4013085216317607,0.5630946159937659,True
v3,test,mixed_damage,17233,template_1,3.0716670528039858,0.9396976566792199,1.5474640874945285,0.13035980231879973,0.7782208737799986,0.4913436322207618,0.6057606205519559,False
v3,test,mixed_damage,17233,dictionary_8,2.628185543499723,0.8040258771830152,1.2727506607665082,0.10653698071370485,0.6650945033863055,0.6077575189708073,0.7018609848211178,False
v3,test,mixed_damage,17233,dictionary_24,3.329387300824374,1.0185405484967012,1.5721943656133708,0.10465531883856678,0.8384923536960789,0.3568260199964643,0.5186166222165063,False
v3,test,mixed_damage,17233,dictionary_48,2.787797361566139,0.8528550142076172,1.3462596700416705,0.10100878917014819,0.7037780083902265,0.5599260759137703,0.6669290800209347,False
v3,test,mixed_damage,17233,local_pca_8,2.770349118721704,0.8475171723672659,1.4120945933787565,0.24301991942391044,0.7314674658757123,0.548592053481491,0.615309531561271,False
v3,test,mixed_damage,17233,local_pca_16,2.824453425570652,0.8640689956893277,1.440057927668275,0.24301991942391044,0.7442873005336149,0.543728168186984,0.6052118736676164,False
v3,test,mixed_damage,17233,local_pca_32,2.863374080870216,0.8759757707247384,1.4450008760244601,0.24301991942391044,0.7535246904361949,0.5261990176060507,0.5922166757022459,False
v3,test,mixed_damage,17233,local_dictionary_8,2.5524185838290774,0.7808469215109735,1.2081112751196141,0.24301991942391044,0.6801066481455358,0.6395130144995789,0.6810641300702446,False
v3,test,mixed_damage,17233,local_dictionary_24,2.583041945864462,0.7902153527405305,1.2335546866022462,0.24301991942391044,0.6872947835830401,0.6167390769003229,0.6701851891532071,False
v3,test,mixed_damage,17336,zero_fill,2.303941578950633,1.0,1.1733665744487602,0.3205617059202919,0.6542908331141555,,0.7228010507481353,False
v3,test,mixed_damage,17336,linear,4.212323103762829,1.8283115953319438,2.222515495099543,0.3205617059202919,1.0978690450149333,-0.22400383669627102,0.21228897427723073,False
v3,test,mixed_damage,17336,pchip,4.375535971240772,1.8991523097706673,2.2206069421236987,0.3205617059202919,1.1370661850008954,-0.23061901924716335,0.1910534257486974,False
v3,test,mixed_damage,17336,autoregression,8.031530505325437,3.4859957295373465,4.639001741797443,0.3205617059202919,2.0317307795250428,0.08350768892557628,0.20107051048128805,False
v3,test,mixed_damage,17336,pca_r32_l01,1.6265544329619925,0.7059877072502997,0.9006789721340813,0.12512592612453877,0.4243028682598199,0.7917345333811155,0.8944893648482248,False
v3,test,mixed_damage,17336,pca_r64_l01,1.6200199629201042,0.7031514938230198,0.9065489463418017,0.10609735758350376,0.4178302899767354,0.7949158509464407,0.8978175806797009,False
v3,test,mixed_damage,17336,pca_r96_l01,1.5799240332454283,0.6857483052869032,0.8567953887219787,0.10204749017696137,0.40715209877558023,0.8029605820397616,0.9022603355750759,False
v3,test,mixed_damage,17336,pca_r64_l001,2.641406863446268,1.1464730215291914,1.4171986930035754,0.10508327580972218,0.6681442415884362,0.6043878296436147,0.780424981169049,False
v3,test,mixed_damage,17336,pca_r64_l1,1.494168012090321,0.6485268661937442,0.8002152306326586,0.11313951773207775,0.38927386772069356,0.8023373859297623,0.9047454571788195,True
v3,test,mixed_damage,17336,template_1,1.848947947669055,0.802515117814397,0.9280114943452749,0.1841424734124724,0.49543133170163933,0.6796118907398374,0.8432162747230786,False
v3,test,mixed_damage,17336,dictionary_8,1.6793463502734651,0.7289014468146151,0.8158077609197554,0.1621482752203015,0.44823160248989774,0.7117346360527003,0.8669118555559623,False
v3,test,mixed_damage,17336,dictionary_24,1.3561867491702706,0.5886376467010799,0.6718737676142257,0.13768555625170534,0.3643146120311184,0.8177445109137783,0.9134826328632615,False
v3,test,mixed_damage,17336,dictionary_48,1.6164250609599904,0.7015911669497354,0.7720738684067878,0.12841427579843134,0.42280191661787986,0.7345452630639696,0.8823517506823574,False
v3,test,mixed_damage,17336,local_pca_8,1.1236637220737393,0.48771363490281294,0.6082814828987531,0.3205617059202919,0.41863000294431574,0.8723645977357768,0.893838496217963,False
v3,test,mixed_damage,17336,local_pca_16,1.1617506791164198,0.5042448514018129,0.6112033048849754,0.3205617059202919,0.4250780626812399,0.8628693069405204,0.8900540205418431,False
v3,test,mixed_damage,17336,local_pca_32,1.1397514321639062,0.4946963250183732,0.5946968638663039,0.3205617059202919,0.4213394145948126,0.8680486543847868,0.8942799374015168,False
v3,test,mixed_damage,17336,local_dictionary_8,1.3805404843851494,0.5992081123054946,0.6925756169888384,0.3205617059202919,0.46417191983172423,0.8135020920524041,0.8552428449737485,False
v3,test,mixed_damage,17336,local_dictionary_24,1.4320438775266509,0.6215625824066677,0.6961903197289689,0.3205617059202919,0.4738239900466391,0.7959602984357371,0.8488294606541757,False
v3,test,mixed_damage,17439,zero_fill,3.75211884534913,1.0,1.6241672531348588,0.26477202108498704,0.9724312050495373,,0.4295248476998522,False
v3,test,mixed_damage,17439,linear,3.7637902453257333,1.0031106157501035,1.6442053572948006,0.26477202108498704,0.9752461342544049,0.020813481031737704,0.4142810284044623,False
v3,test,mixed_damage,17439,pchip,3.779158709324458,1.0072065585046286,1.6701669902872387,0.26477202108498704,0.9789536473163685,0.0061190122820698415,0.4011303606215525,False
v3,test,mixed_damage,17439,autoregression,5.08351219643486,1.3548377346138794,2.775771217976713,0.26477202108498704,1.2964774293866295,0.1041307328582502,0.21626247324166978,False
v3,test,mixed_damage,17439,pca_r32_l01,2.8575060398401315,0.7615713034735295,1.2308421308741986,0.1394264221026179,0.7270203176075916,0.6631950147746255,0.7359601753148882,False
v3,test,mixed_damage,17439,pca_r64_l01,2.928296875762288,0.780438199443497,1.247998437308481,0.13262412105546348,0.7432513014992468,0.6638216322320826,0.7331969045708134,False
v3,test,mixed_damage,17439,pca_r96_l01,2.8602351602444878,0.7622986579409231,1.2861621935913936,0.13157120770117514,0.7263181944032001,0.686417995047994,0.7495382348438151,False
v3,test,mixed_damage,17439,pca_r64_l001,3.955496810073237,1.0542034975720986,1.70222181450006,0.13126962973600148,0.9970089878564585,0.5304081071599998,0.6111147266663115,False
v3,test,mixed_damage,17439,pca_r64_l1,2.3402818549384183,0.6237227421085746,1.011916546551962,0.14978625265389547,0.602777839610885,0.8424368649214657,0.8557772407097413,True
v3,test,mixed_damage,17439,template_1,2.163664010825027,0.576651246936636,1.0186194410300746,0.1594449329715109,0.5625156804199876,0.8177435953938132,0.8487110116816582,False
