source,split,profile,row,method,gap_rmse,gap_nrmse,gap_mae,visible_rmse,whole_rmse,gap_correlation,whole_correlation,selected_on_validation
am_9db,test,short_gaps,16205,autoregression,6.371455365860376,1.0857123643839424,3.7302959741564834,0.0,1.1263248238068218,-0.16910412155313795,0.16639082542769001,False
am_9db,test,short_gaps,16205,pca_r32_l01,1.782307336688892,0.303709749415162,1.0674081397694066,0.0,0.31507040098281264,0.9659125173860291,0.9679792183702155,False
am_9db,test,short_gaps,16205,pca_r64_l01,2.008201488026009,0.34220269318792385,1.1633054615036076,0.0,0.35500322254302663,0.9652676049613125,0.9650817098158536,False
am_9db,test,short_gaps,16205,pca_r96_l01,3.238226453819641,0.5518021076354812,1.882870293433915,0.0,0.5724429711283837,0.8840234184036125,0.8865698963412804,False
am_9db,test,short_gaps,16205,pca_r64_l001,1.5970235263570791,0.2721369120889675,0.978044715279514,0.0,0.2823165413003859,0.9665491011902047,0.9700388292028573,False
am_9db,test,short_gaps,16205,pca_r64_l1,3.9523272473455253,0.6734867175758888,2.328477766726164,0.0,0.6986793495165955,0.8793312171272982,0.8426739692447504,False
am_9db,test,short_gaps,16205,template_1,5.812650344839251,0.9904905530763874,3.1210000382944036,0.0,1.0275411188755394,0.5250156173928935,0.5782127082789038,False
am_9db,test,short_gaps,16205,dictionary_8,3.7317891702589465,0.6359064626166635,1.9308965727605587,0.0,0.6596933570621552,0.7880184587909062,0.8118241899908748,False
am_9db,test,short_gaps,16205,dictionary_24,3.668988620459258,0.6252050875787134,2.014276747468468,0.0,0.6485916834057545,0.8276680805296764,0.8373778877681813,False
am_9db,test,short_gaps,16205,dictionary_48,3.5020604257576595,0.5967600943165904,1.95181534597047,0.0,0.6190826687945721,0.8556797709359049,0.8602484765072651,False
am_9db,test,short_gaps,16205,local_pca_8,2.668409062186742,0.45470376008183644,1.4842699783692836,0.0,0.4717125357129703,0.8951014192979645,0.9071510400820555,False
am_9db,test,short_gaps,16205,local_pca_16,3.3136410756334334,0.5646529529536947,1.8450567558006663,0.0,0.5857745187496716,0.8731925203265795,0.8775863022213084,False
am_9db,test,short_gaps,16205,local_pca_32,3.3311006117110433,0.5676281027597248,1.898191329714423,0.0,0.5888609578388838,0.895664069283358,0.8895490220698923,True
am_9db,test,short_gaps,16205,local_dictionary_8,4.0436967406110815,0.6890563139819862,2.1453515492671995,0.0,0.7148313465870088,0.7488123202517935,0.7759368645737215,False
am_9db,test,short_gaps,16205,local_dictionary_24,3.861055484180816,0.6579337746300715,1.9624099177402183,0.0,0.6825446288504409,0.7649370323185054,0.7930744285273372,False
am_9db,test,short_gaps,16308,zero_fill,3.7190380833703203,1.0,2.263759631480498,0.0,0.6574392620605435,,0.7716937761961058,False
am_9db,test,short_gaps,16308,linear,3.8895683370788885,1.0458533227909372,2.3208361894197016,0.0,0.6875850367592412,0.0027653118280371912,0.7484979528617836,False
am_9db,test,short_gaps,16308,pchip,4.0882184038421,1.0992676902456495,2.4276584166847375,0.0,0.722701739082098,-0.03844274465311541,0.7221186603771153,False
am_9db,test,short_gaps,16308,autoregression,3.7191574589132355,1.0000320984997302,2.2482031073724302,0.0,0.6574603648745193,0.10368763963848025,0.7717577361141877,False
am_9db,test,short_gaps,16308,pca_r32_l01,6.599357720621721,1.774479737147826,4.0403025482562445,0.0,1.166612648931854,0.6312441515640477,0.7217211657294821,False
am_9db,test,short_gaps,16308,pca_r64_l01,4.224091964953843,1.1358022881889462,3.0066634234487175,0.0,0.7467210181936176,0.4182317656039452,0.7503624191239927,False
am_9db,test,short_gaps,16308,pca_r96_l01,3.9655674885364967,1.0662884863342843,2.4899475514303218,0.0,0.7010199155992658,0.2708760716071766,0.7501315036901264,False
am_9db,test,short_gaps,16308,pca_r64_l001,8.112725749738008,2.181404322266573,4.9404493813093024,0.0,1.4341408478866156,0.35577039758990425,0.5574418021700519,False
am_9db,test,short_gaps,16308,pca_r64_l1,3.0516780499379768,0.8205557409007335,2.065275451145429,0.0,0.5394655607773208,0.591138868202547,0.8536528478730478,False
am_9db,test,short_gaps,16308,template_1,3.425033127499147,0.9209459679410607,2.091941048930977,0.0,0.605466037560804,0.41307104986182747,0.811309986415624,False
am_9db,test,short_gaps,16308,dictionary_8,4.717571928667372,1.2684925034142553,2.8721521841495727,0.0,0.8339567753739996,-0.2765071145649751,0.62978823812006,False
am_9db,test,short_gaps,16308,dictionary_24,3.9492624767416142,1.0619042849818459,2.4097860556514545,0.0,0.6981375694973938,0.041461736527064585,0.7409724137640065,False
am_9db,test,short_gaps,16308,dictionary_48,3.88211414045107,1.0438489882128243,2.3716309561896427,0.0,0.6862673085132842,0.08110935627332087,0.750285698264001,False
am_9db,test,short_gaps,16308,local_pca_8,4.678636643912116,1.2580233218994559,2.622560313467063,0.0,0.8270739244045318,0.05180829486826684,0.6585465623465235,False
am_9db,test,short_gaps,16308,local_pca_16,3.8403979981929535,1.0326320710092467,2.34354300675882,0.0,0.67889286674437,0.410391565334458,0.7759715080800027,False
am_9db,test,short_gaps,16308,local_pca_32,2.4720381912655363,0.6646982730075435,1.5621140570743601,0.0,0.4369987420989971,0.7765157150163415,0.9080268854187342,True
am_9db,test,short_gaps,16308,local_dictionary_8,4.122047263775486,1.1083638218729788,2.3901512013298736,0.0,0.7286818931467749,0.16507851037991625,0.7261615031695878,False
am_9db,test,short_gaps,16308,local_dictionary_24,3.161801285384047,0.8501664179030708,1.6598575254392274,0.0,0.5589327824148506,0.5285626190715366,0.8413093740090678,False
am_9db,test,short_gaps,16411,zero_fill,5.394714422839529,1.0,3.04326573092907,0.0,0.9536597877386757,,0.3839539341541907,False
am_9db,test,short_gaps,16411,linear,5.496695900116404,1.018903962153236,3.123628540282596,0.0,0.9716877362731509,-0.09861365221628497,0.34440922791469764,False
am_9db,test,short_gaps,16411,pchip,5.4601387042781875,1.0121274781778387,3.1137550192437566,0.0,0.9652252760035588,-0.07276456720025283,0.3583277333068336,False
am_9db,test,short_gaps,16411,autoregression,3.648487391752766,0.6763077905118043,1.9059772414170888,0.0,0.6449675439455002,0.749790932880349,0.7882613537709346,False
am_9db,test,short_gaps,16411,pca_r32_l01,3.9213077483544487,0.7268795789732375,2.2069174479612315,0.0,0.6931958249951956,0.687424773448062,0.7417196927436943,False
am_9db,test,short_gaps,16411,pca_r64_l01,4.907798054226576,0.9097419565804072,2.640935168806469,0.0,0.8675843212094387,0.5141669073417456,0.5973135764361803,False
am_9db,test,short_gaps,16411,pca_r96_l01,4.452383952508646,0.8253233820234578,2.5331814311062506,0.0,0.7870777213162568,0.6279943271474839,0.6873562886526493,False
am_9db,test,short_gaps,16411,pca_r64_l001,5.652579263575649,1.0477995349752716,3.163079584381317,0.0,0.9992442821172005,0.4302908638712911,0.5171026830669629,False
am_9db,test,short_gaps,16411,pca_r64_l1,4.086337978047388,0.7574706755091826,2.1164719669662664,0.0,0.7223693236243585,0.6643347956972551,0.7203742142942089,False
am_9db,test,short_gaps,16411,template_1,2.8401183167914468,0.5264631441411016,1.5697892014922084,0.0,0.5020667302938389,0.851764980256491,0.8749575447085358,False
am_9db,test,short_gaps,16411,dictionary_8,3.209375971223866,0.5949111889289959,1.501467779917851,0.0,0.5673428781573895,0.8434786034167984,0.8575286310004557,False
am_9db,test,short_gaps,16411,dictionary_24,3.8910171785844554,0.7212647183159703,1.8266390849389156,0.0,0.687841158172604,0.7274758743119929,0.76258290267396,False
am_9db,test,short_gaps,16411,dictionary_48,3.4207260458922675,0.6340884387521953,1.5936863633422012,0.0,0.6047046459079669,0.8138217281477359,0.8321850438554995,False
am_9db,test,short_gaps,16411,local_pca_8,7.118775530206797,1.3195833870404954,3.738069346196537,0.0,1.2584336127885216,-0.1473274818623429,0.07296100365977015,False
am_9db,test,short_gaps,16411,local_pca_16,5.078725286030332,0.941426160489349,2.936814158723217,0.0,0.8978002723839091,0.5221969485514193,0.5975253526599569,False
am_9db,test,short_gaps,16411,local_pca_32,4.4522280370087435,0.8252944804936116,2.422185559645916,0.0,0.7870501590894385,0.582937413870431,0.6578967612771837,True
am_9db,test,short_gaps,16411,local_dictionary_8,3.4279222112408045,0.6354223676285916,1.6380374712001453,0.0,0.6059767602370894,0.8121146762591873,0.8309634681371649,False
am_9db,test,short_gaps,16411,local_dictionary_24,3.886722713048099,0.7204686677376163,1.8862281074737712,0.0,0.6870819967470216,0.7083852801940086,0.7542979170627595,False
am_9db,test,short_gaps,16514,zero_fill,5.944347913259768,1.0,3.3626700351481644,0.0,1.0508221797995214,,0.32339746147443543,False
am_9db,test,short_gaps,16514,linear,6.1009095955884645,1.0263379069686454,3.5217920460879335,0.0,1.07849863661167,-0.05826109748936982,0.2608783638085025,False
am_9db,test,short_gaps,16514,pchip,6.050283076506623,1.0178211579794227,3.5178068302141074,0.0,1.06954904787401,-0.048560015759298115,0.2788851323629625,False
am_9db,test,short_gaps,16514,autoregression,6.1361241415612895,1.0322619454816457,3.5473160685609635,0.0,1.0847237476751177,0.08387119822065088,0.28283354307295416,False
am_9db,test,short_gaps,16514,pca_r32_l01,6.469305090678938,1.0883119872994267,3.586052969946018,0.0,1.1436223747959324,0.23881976819500259,0.3420829238611498,False
am_9db,test,short_gaps,16514,pca_r64_l01,6.5482382089605355,1.101590671426499,3.5299446898000655,0.0,1.157575910595212,0.236763489645091,0.33769543434996563,False
am_9db,test,short_gaps,16514,pca_r96_l01,4.82359108000772,0.8114584055970159,2.5601754712071907,0.0,0.8526984905861005,0.5956803162166353,0.6469318902898533,False
am_9db,test,short_gaps,16514,pca_r64_l001,8.102732146024431,1.363098570988764,4.257617677220184,0.0,1.4323742116480258,0.1386641180672538,0.22330902590238863,False
am_9db,test,short_gaps,16514,pca_r64_l1,5.488907895920471,0.9233826781364246,3.087580983977901,0.0,0.9703109986284375,0.3872102227351344,0.4877039584234665,False
am_9db,test,short_gaps,16514,template_1,5.582294708117187,0.9390928642761696,2.908524348887595,0.0,0.9868196106728606,0.38253979099572016,0.478409166420031,False
am_9db,test,short_gaps,16514,dictionary_8,4.394387322782015,0.7392547318738981,2.3936319734665417,0.0,0.7768252687748401,0.7125609480309408,0.7368836860538847,False
am_9db,test,short_gaps,16514,dictionary_24,5.112367019134104,0.8600383244275113,2.8690229079873117,0.0,0.9037473467860453,0.5592334749644043,0.6004008759535946,False
am_9db,test,short_gaps,16514,dictionary_48,4.637439640090233,0.7801427015645773,2.5644212345054065,0.0,0.8197912542127765,0.7160789410591542,0.7165259328273641,False
am_9db,test,short_gaps,16514,local_pca_8,6.628273638995975,1.1150547941870306,3.589303585988844,0.0,1.1717243094235221,0.3066602400631201,0.3873212326265627,False
am_9db,test,short_gaps,16514,local_pca_16,5.074588528152361,0.8536829610583061,2.668680563437897,0.0,0.8970689899969989,0.5208456654542569,0.5896921807900167,False
am_9db,test,short_gaps,16514,local_pca_32,4.704854206403966,0.7914836538939917,2.4360119735235077,0.0,0.8317085784605742,0.6382817847918913,0.6771988808761243,True
am_9db,test,short_gaps,16514,local_dictionary_8,4.464293842062717,0.7510148980520527,2.504128040698149,0.0,0.7891831122329733,0.6751449517872529,0.7125781939822677,False
am_9db,test,short_gaps,16514,local_dictionary_24,4.566113648183899,0.7681437417211888,2.5809302450959626,0.0,0.80718248107482,0.7421456944563516,0.7343133001622142,False
am_9db,test,short_gaps,16616,zero_fill,4.160008871918981,1.0,2.2753094255186634,0.0,0.7353926207825279,,0.44524269330947114,False
am_9db,test,short_gaps,16616,linear,4.457053159329239,1.071404724498396,2.569541754374872,0.0,0.7879031282676575,-0.052297213744341875,0.343863893656234,False
am_9db,test,short_gaps,16616,pchip,4.6852620313508115,1.126262509432951,2.7206075684608813,0.0,0.8282451385010045,-0.08201020264803649,0.2886862634872,False
am_9db,test,short_gaps,16616,autoregression,5.1371286263459215,1.2348840554217864,2.5239482105278617,0.0,0.9081246218791839,-0.14042227697646778,0.18825259227339128,False
am_9db,test,short_gaps,16616,pca_r32_l01,4.454080305895714,1.0706900977932483,2.6360587313419055,0.0,0.7873775970620778,0.44274902622808177,0.5507707063728178,False
am_9db,test,short_gaps,16616,pca_r64_l01,3.7402429584888495,0.8990949475459901,2.2128322810844363,0.0,0.6611877898081749,0.5249357457906156,0.6331793009352952,False
am_9db,test,short_gaps,16616,pca_r96_l01,3.1787897289814784,0.7641305167493854,1.7940105770610963,0.0,0.5619359433322377,0.6451317638193631,0.7293204500415159,False
am_9db,test,short_gaps,16616,pca_r64_l001,4.726515814313849,1.1361792630344902,2.7865077198414676,0.0,0.8355378459216949,0.42963288430919533,0.532347043532958,False
am_9db,test,short_gaps,16616,pca_r64_l1,3.2491275209886616,0.7810386037686173,1.7007788694505845,0.0,0.5743700257577298,0.6350095909704712,0.7186566867925239,False
am_9db,test,short_gaps,16616,template_1,2.4738539135212783,0.5946751532719948,1.5540723331036215,0.0,0.43731971947894366,0.8112754567057703,0.850759533262271,False
am_9db,test,short_gaps,16616,dictionary_8,3.731887686711569,0.8970864730367936,2.1419939156147016,0.0,0.6597107724750821,0.5545364035886398,0.650672189005582,False
am_9db,test,short_gaps,16616,dictionary_24,3.0687320123740065,0.7376743912948492,1.7539901997695257,0.0,0.5424803038984751,0.6771267562973703,0.7517829841236188,False
am_9db,test,short_gaps,16616,dictionary_48,2.7540230047318355,0.6620233488736348,1.6199555632929243,0.0,0.4868470855474081,0.7494860440281841,0.8053683488381534,False
am_9db,test,short_gaps,16616,local_pca_8,3.6874777038043143,0.8864110191436463,2.187116308048025,0.0,0.6518601224585575,0.5509573637428132,0.6506668955406784,False
am_9db,test,short_gaps,16616,local_pca_16,3.099201093102068,0.7449986739264886,1.7436534285299456,0.0,0.5478665272983082,0.6697599543562895,0.7463122774893548,False
am_9db,test,short_gaps,16616,local_pca_32,2.980977373204564,0.716579571098237,1.5168059433226628,0.0,0.5269673287891522,0.7111234558088348,0.7727099048416254,True
am_9db,test,short_gaps,16616,local_dictionary_8,3.6258215061524153,0.8715898493937227,2.0870766489193144,0.0,0.6409607435930985,0.5906932592912557,0.6769982388767053,False
am_9db,test,short_gaps,16616,local_dictionary_24,3.158130900989946,0.7591644629193119,1.8587979563575805,0.0,0.558283943991193,0.6920940439262332,0.7565599778086022,False
am_9db,test,short_gaps,16719,zero_fill,4.473043476521735,1.0,2.6764722717776226,0.0,0.790729843697692,,0.771059334314268,False
am_9db,test,short_gaps,16719,linear,4.575712658840221,1.0229528693064085,2.7231084098351275,0.0,0.8088793624567618,0.04698537609970431,0.7594255646533098,False
am_9db,test,short_gaps,16719,pchip,4.594327010043923,1.0271143202964124,2.722737437903389,0.0,0.8121699459476432,0.05296871079703306,0.7573875513838337,False
am_9db,test,short_gaps,16719,autoregression,4.643440362151806,1.038094171568968,2.690939192985905,0.0,0.820852042028215,0.02990557327091642,0.7516731448708459,False
am_9db,test,short_gaps,16719,pca_r32_l01,28.1122086649879,6.2848055943440375,14.970973265121305,0.0,4.969583345286042,-0.2270482993722068,0.011278894878085973,False
am_9db,test,short_gaps,16719,pca_r64_l01,12.133431742520216,2.7125673618435844,6.817340458660305,0.0,2.144907966050038,-0.48806184599295965,0.1193084646715216,False
am_9db,test,short_gaps,16719,pca_r96_l01,4.25352744181062,0.9509246811788623,2.690030015887209,0.0,0.7519245245168394,0.4627127964136414,0.8050462804923307,False
am_9db,test,short_gaps,16719,pca_r64_l001,21.884093302654012,4.892439212254475,11.857941266897125,0.0,3.86859769360644,-0.6518440832798623,-0.18421211020155054,False
am_9db,test,short_gaps,16719,pca_r64_l1,4.148761196218795,0.9275029894064202,2.5401132079305704,0.0,0.7334042938424806,0.42148829588366477,0.8089194795050091,False
am_9db,test,short_gaps,16719,template_1,4.6675952991257645,1.043494283841684,2.7660134421851046,0.0,0.82512207196157,-0.45749534595625074,0.7477551334924677,False
am_9db,test,short_gaps,16719,dictionary_8,4.239954399251548,0.94789027236296,2.3237201773562584,0.0,0.749525126908126,0.32352467865382734,0.7973374305669818,False
am_9db,test,short_gaps,16719,dictionary_24,4.430805245260971,0.9905571605815,2.4061162152671236,0.0,0.7832631087602392,0.1862631151810995,0.7762441618560305,False
am_9db,test,short_gaps,16719,dictionary_48,5.055868256479528,1.1302971417597312,2.8224203464243214,0.0,0.8937596822356202,-0.12962673575208028,0.7031546138333116,False
am_9db,test,short_gaps,16719,local_pca_8,4.093281984545953,0.9150999774607409,2.02630817833425,0.0,0.7235968621452931,0.4884838088637291,0.8180680853965407,False
am_9db,test,short_gaps,16719,local_pca_16,2.998758649788216,0.6704067746106659,1.556974925141036,0.0,0.5301106441017657,0.7497994474861563,0.905173402738373,False
am_9db,test,short_gaps,16719,local_pca_32,2.3856986340559834,0.5333502002782046,1.466680137043304,0.0,0.42173592050211733,0.8480921612770478,0.9408018015389994,True
am_9db,test,short_gaps,16719,local_dictionary_8,1.623491281481386,0.362950033909311,0.8615282472169654,0.0,0.2869954235831815,0.9351665742209252,0.9733608868455983,False
